3.000000000000000000e+00,5.000000000000000000e+00,1.562026888132095337e-01,1.697406768798828125e-01,1.428200751543045044e-01,7.061886787414550781e-02,1.641014665365219116e-01,4.080114364624023438e-01,1.362646669149398804e-01,6.772097200155258179e-02,1.353733390569686890e-01,4.603769183158874512e-01,1.642340421676635742e-01,7.709091901779174805e-02,1.641770005226135254e-01,3.842778503894805908e-01,1.729092448949813843e-01,1.079417243599891663e-01,1.743166297674179077e-01,4.511987864971160889e-01,1.594112515449523926e-01,9.020581096410751343e-02,5.333126082686730102e-14,3.877765536308288574e-01,4.088763296604156494e-01,3.942085504531860352e-01,5.657293796539306641e-01,3.254680931568145752e-01,6.653692126274108887e-01,3.912062644958496094e-01,5.860092043876647949e-01,3.450017571449279785e-01,6.781689524650573730e-01,3.553396463394165039e-01,6.198215484619140625e-01,2.736692726612091064e-01,6.620510816574096680e-01,4.092827439308166504e-01,5.491245388984680176e-01,3.132961392402648926e-01,6.864576339721679688e-01,4.079116582870483398e-01,5.518360733985900879e-01,1.258010789752006531e-02,3.941454458981752396e-03,4.201977513730525970e-03,5.773724988102912903e-03,1.044517662376165390e-02,5.987073294818401337e-03,3.890523687005043030e-03,2.953170798718929291e-03,8.767343126237392426e-03,4.518322180956602097e-03,3.840708872303366661e-03,6.936425343155860901e-03,1.342922728508710861e-02,4.642522428184747696e-03,4.948181100189685822e-03,6.352751981467008591e-03,1.580169610679149628e-02,7.480271626263856888e-03,4.659230820834636688e-03
3.000000000000000000e+00,1.000000000000000000e+01,2.129752933979034424e-01,2.103906720876693726e-01,2.152381986379623413e-01,1.220256090164184570e-01,2.591017782688140869e-01,3.802464902400970459e-01,2.183568626642227173e-01,1.290497332811355591e-01,2.431485354900360107e-01,4.193805158138275146e-01,2.584280967712402344e-01,1.767486482858657837e-01,2.516289353370666504e-01,4.278249740600585938e-01,2.307680398225784302e-01,1.506823152303695679e-01,2.467421740293502808e-01,4.414588809013366699e-01,2.532937228679656982e-01,1.617570221424102783e-01,2.144969633980107648e-17,5.231122374534606934e-01,5.028322339057922363e-01,5.324331521987915039e-01,5.893217921257019043e-01,5.091651678085327148e-01,6.842454075813293457e-01,5.438137054443359375e-01,5.986888408660888672e-01,5.268893837928771973e-01,6.672185659408569336e-01,5.421286225318908691e-01,6.049346923828125000e-01,4.956379234790802002e-01,6.708341836929321289e-01,5.127823948860168457e-01,5.652016401290893555e-01,4.968231320381164551e-01,6.815043091773986816e-01,5.262992978096008301e-01,5.663477182388305664e-01,1.413349062204360962e-01,1.480079591274261475e-01,1.126045435667037964e-01,1.569254100322723389e-01,1.917041093111038208e-01,1.466538757085800171e-01,1.158313378691673279e-01,1.485376060009002686e-01,1.872556954622268677e-01,1.495510786771774292e-01,1.098751723766326904e-01,1.278576552867889404e-01,1.833682358264923096e-01,1.359892338514328003e-01,1.289678215980529785e-01,1.482564657926559448e-01,1.883235573768615723e-01,1.463155895471572876e-01,1.207389086484909058e-01
3.000000000000000000e+00,1.500000000000000000e+01,2.852490544319152832e-01,2.988598644733428955e-01,3.027864694595336914e-01,2.558719813823699951e-01,3.549640476703643799e-01,4.582515656948089600e-01,3.121876418590545654e-01,2.553552389144897461e-01,3.805328011512756348e-01,4.875327348709106445e-01,3.551251888275146484e-01,2.869287133216857910e-01,3.868868947029113770e-01,4.731082022190093994e-01,3.269725441932678223e-01,2.662738263607025146e-01,3.762482702732086182e-01,4.863906502723693848e-01,3.399686515331268311e-01,2.869897186756134033e-01,5.287448447136771641e-18,4.867758154869079590e-01,4.736714065074920654e-01,5.344350934028625488e-01,5.471804738044738770e-01,5.390836000442504883e-01,6.776699423789978027e-01,5.595046281814575195e-01,5.438528656959533691e-01,5.454887747764587402e-01,6.751872301101684570e-01,5.577002167701721191e-01,5.572706460952758789e-01,5.510181784629821777e-01,6.589605808258056641e-01,5.528155565261840820e-01,5.331352353096008301e-01,5.449065566062927246e-01,6.778267025947570801e-01,5.511196851730346680e-01,5.132650732994079590e-01,2.366199195384979248e-01,2.394116818904876709e-01,2.323137968778610229e-01,2.541361451148986816e-01,2.935711741447448730e-01,2.310541421175003052e-01,2.357250452041625977e-01,2.534071505069732666e-01,2.993180155754089355e-01,2.393147796392440796e-01,2.345873266458511353e-01,2.574214935302734375e-01,3.028562366962432861e-01,2.455492317676544189e-01,2.314234226942062378e-01,2.609646618366241455e-01,3.139328658580780029e-01,2.298280745744705200e-01,2.283446341753005981e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.560967147350311279e-01,3.729001283645629883e-01,3.386694490909576416e-01,2.960121035575866699e-01,4.576565921306610107e-01,5.082368850708007812e-01,3.512959182262420654e-01,3.108398914337158203e-01,4.640578329563140869e-01,5.158945322036743164e-01,3.866132199764251709e-01,3.339099287986755371e-01,4.724653959274291992e-01,5.134915709495544434e-01,3.521711826324462891e-01,3.154599368572235107e-01,4.717920422554016113e-01,5.075967311859130859e-01,3.675486445426940918e-01,3.147989511489868164e-01,0.000000000000000000e+00,5.100865960121154785e-01,4.986788928508758545e-01,4.951977133750915527e-01,4.929611384868621826e-01,5.603846907615661621e-01,6.512779593467712402e-01,5.090318918228149414e-01,5.009663701057434082e-01,5.643532872200012207e-01,6.361372470855712891e-01,5.169330239295959473e-01,5.069916248321533203e-01,5.688304305076599121e-01,6.217609643936157227e-01,4.905146360397338867e-01,4.850442707538604736e-01,5.718770623207092285e-01,6.283344030380249023e-01,4.930996298789978027e-01,4.741385877132415771e-01,3.431089818477630615e-01,3.152916729450225830e-01,3.186053931713104248e-01,3.602992296218872070e-01,4.091179966926574707e-01,3.095938861370086670e-01,3.182677924633026123e-01,3.561400175094604492e-01,3.955314457416534424e-01,3.230277597904205322e-01,3.179197311401367188e-01,3.718011081218719482e-01,4.069317579269409180e-01,3.185025751590728760e-01,3.270592689514160156e-01,3.805035054683685303e-01,4.049639701843261719e-01,3.141530454158782959e-01,3.080461323261260986e-01
3.000000000000000000e+00,2.500000000000000000e+01,4.215217232704162598e-01,4.179922938346862793e-01,4.038365185260772705e-01,3.537157475948333740e-01,5.196044445037841797e-01,5.449574589729309082e-01,4.124023616313934326e-01,3.665839731693267822e-01,5.293890237808227539e-01,5.437222123146057129e-01,4.260959327220916748e-01,3.709867000579833984e-01,5.375718474388122559e-01,5.327342748641967773e-01,4.131249785423278809e-01,3.554338812828063965e-01,5.325389504432678223e-01,5.414282679557800293e-01,4.235808551311492920e-01,3.652096390724182129e-01,1.696315967333899018e-08,5.181192755699157715e-01,5.063138008117675781e-01,5.031693577766418457e-01,4.625774621963500977e-01,5.902979969978332520e-01,6.342424154281616211e-01,5.042473673820495605e-01,4.820877611637115479e-01,5.914178490638732910e-01,6.286514997482299805e-01,5.064535140991210938e-01,4.889433383941650391e-01,5.931408405303955078e-01,6.025272011756896973e-01,4.960559904575347900e-01,4.585006535053253174e-01,5.901079773902893066e-01,6.137222647666931152e-01,4.984457492828369141e-01,4.544370174407958984e-01,4.114117920398712158e-01,3.942648470401763916e-01,3.807691037654876709e-01,4.550021290779113770e-01,4.689183831214904785e-01,3.963499367237091064e-01,3.909009099006652832e-01,4.575942754745483398e-01,4.688815772533416748e-01,3.903246223926544189e-01,3.878975212574005127e-01,4.708175659179687500e-01,4.587424099445343018e-01,3.951380252838134766e-01,3.847673833370208740e-01,4.628470242023468018e-01,4.632766246795654297e-01,3.939659893512725830e-01,3.811134696006774902e-01
3.000000000000000000e+00,3.000000000000000000e+01,5.098466277122497559e-01,4.967315495014190674e-01,4.551568925380706787e-01,4.110321700572967529e-01,5.770714282989501953e-01,5.637736320495605469e-01,4.753943681716918945e-01,4.156352281570434570e-01,5.785325169563293457e-01,5.634973645210266113e-01,4.820106923580169678e-01,4.209498763084411621e-01,5.794492959976196289e-01,5.592497587203979492e-01,4.585566520690917969e-01,4.133388996124267578e-01,5.775726437568664551e-01,5.588479042053222656e-01,4.738287925720214844e-01,4.227657020092010498e-01,0.000000000000000000e+00,5.417010784149169922e-01,5.225016474723815918e-01,4.651376307010650635e-01,4.444498717784881592e-01,5.892922282218933105e-01,5.958026647567749023e-01,4.841893017292022705e-01,4.615542590618133545e-01,5.881957411766052246e-01,5.938544273376464844e-01,4.833412468433380127e-01,4.664782881736755371e-01,5.859891176223754883e-01,5.779259800910949707e-01,4.641281366348266602e-01,4.349753856658935547e-01,5.905745029449462891e-01,5.813211798667907715e-01,4.690969884395599365e-01,4.431870281696319580e-01,4.740302562713623047e-01,4.317645430564880371e-01,4.226843714714050293e-01,5.123290419578552246e-01,5.062969326972961426e-01,4.410246908664703369e-01,4.247896373271942139e-01,5.055465102195739746e-01,4.984092116355895996e-01,4.427223503589630127e-01,4.205411970615386963e-01,5.163887739181518555e-01,4.974630773067474365e-01,4.387483298778533936e-01,4.239899218082427979e-01,5.145750045776367188e-01,4.989732801914215088e-01,4.425475299358367920e-01,4.230559766292572021e-01
3.000000000000000000e+00,3.500000000000000000e+01,5.671333670616149902e-01,5.538151264190673828e-01,4.975527524948120117e-01,4.618542790412902832e-01,5.945386886596679688e-01,5.795080661773681641e-01,5.081262588500976562e-01,4.649778902530670166e-01,5.942412018775939941e-01,5.872091054916381836e-01,5.199627280235290527e-01,4.678636789321899414e-01,6.073431968688964844e-01,5.932070612907409668e-01,5.097514390945434570e-01,4.660269618034362793e-01,6.144068837165832520e-01,5.879813432693481445e-01,5.165467858314514160e-01,4.633492529392242432e-01,0.000000000000000000e+00,5.436967015266418457e-01,5.298252701759338379e-01,4.682600200176239014e-01,4.366740882396697998e-01,5.836062431335449219e-01,5.763822793960571289e-01,4.784331619739532471e-01,4.490021765232086182e-01,5.791864395141601562e-01,5.793300271034240723e-01,4.796266257762908936e-01,4.531369805335998535e-01,5.792983770370483398e-01,5.684518218040466309e-01,4.695463180541992188e-01,4.327138662338256836e-01,5.841807126998901367e-01,5.704835057258605957e-01,4.722243249416351318e-01,4.357493817806243896e-01,5.273084044456481934e-01,4.816584885120391846e-01,4.690502285957336426e-01,5.371118187904357910e-01,5.409231185913085938e-01,4.789191484451293945e-01,4.690928757190704346e-01,5.246175527572631836e-01,5.360075235366821289e-01,4.778182804584503174e-01,4.647116363048553467e-01,5.473819375038146973e-01,5.450139045715332031e-01,4.922091662883758545e-01,4.636894464492797852e-01,5.481780171394348145e-01,5.413126945495605469e-01,4.858061373233795166e-01,4.627456665039062500e-01
3.000000000000000000e+00,4.000000000000000000e+01,5.920860767364501953e-01,5.833548307418823242e-01,5.236050486564636230e-01,4.962329864501953125e-01,6.121957898139953613e-01,6.109232902526855469e-01,5.282472372055053711e-01,4.998811185359954834e-01,6.155665516853332520e-01,6.140218973159790039e-01,5.379942059516906738e-01,5.011479854583740234e-01,6.226885914802551270e-01,6.028664708137512207e-01,5.269755721092224121e-01,4.980433583259582520e-01,6.210691332817077637e-01,6.087070703506469727e-01,5.344194769859313965e-01,4.952780306339263916e-01,0.000000000000000000e+00,5.434162020683288574e-01,5.294594168663024902e-01,4.559182524681091309e-01,4.308347702026367188e-01,5.707674026489257812e-01,5.771391987800598145e-01,4.654584228992462158e-01,4.479728043079376221e-01,5.657485723495483398e-01,5.752806663513183594e-01,4.689995944499969482e-01,4.535365104675292969e-01,5.644000172615051270e-01,5.591770410537719727e-01,4.513469636440277100e-01,4.324277043342590332e-01,5.724310278892517090e-01,5.711070895195007324e-01,4.586189985275268555e-01,4.347521662712097168e-01,5.695579648017883301e-01,5.171972513198852539e-01,5.056101679801940918e-01,5.762956142425537109e-01,5.892213582992553711e-01,5.186277627944946289e-01,5.068069696426391602e-01,5.737124085426330566e-01,5.826582312583923340e-01,5.181955099105834961e-01,5.053473711013793945e-01,5.882852673530578613e-01,5.818223357200622559e-01,5.243588685989379883e-01,5.076494216918945312e-01,5.901218652725219727e-01,5.858424305915832520e-01,5.237825512886047363e-01,4.984361827373504639e-01
3.000000000000000000e+00,4.500000000000000000e+01,6.017757058143615723e-01,5.977863669395446777e-01,5.357507467269897461e-01,5.184117555618286133e-01,6.242887973785400391e-01,6.205025315284729004e-01,5.368233323097229004e-01,5.219715237617492676e-01,6.294513344764709473e-01,6.291665434837341309e-01,5.484751462936401367e-01,5.260245203971862793e-01,6.274188756942749023e-01,6.168127655982971191e-01,5.441195964813232422e-01,5.222206115722656250e-01,6.252635717391967773e-01,6.187660098075866699e-01,5.478752255439758301e-01,5.169895291328430176e-01,6.212458452010081483e-12,5.322163701057434082e-01,5.273628234863281250e-01,4.493241310119628906e-01,4.356164038181304932e-01,5.615371465682983398e-01,5.772341489791870117e-01,4.573111236095428467e-01,4.475857615470886230e-01,5.605162978172302246e-01,5.747423768043518066e-01,4.632071554660797119e-01,4.567406773567199707e-01,5.542225837707519531e-01,5.531678795814514160e-01,4.498927593231201172e-01,4.355161786079406738e-01,5.568826794624328613e-01,5.624333620071411133e-01,4.514650404453277588e-01,4.389250874519348145e-01,5.988091826438903809e-01,5.446636080741882324e-01,5.372998118400573730e-01,6.064314842224121094e-01,6.129993200302124023e-01,5.455192327499389648e-01,5.362727642059326172e-01,5.994158983230590820e-01,6.092026233673095703e-01,5.439112186431884766e-01,5.379468202590942383e-01,6.045414209365844727e-01,6.041294336318969727e-01,5.472605824470520020e-01,5.331834554672241211e-01,6.030861139297485352e-01,6.093065142631530762e-01,5.462789535522460938e-01,5.304838418960571289e-01
3.000000000000000000e+00,5.000000000000000000e+01,6.100271940231323242e-01,6.057099699974060059e-01,5.409315824508666992e-01,5.347062349319458008e-01,6.307861208915710449e-01,6.164123415946960449e-01,5.441057682037353516e-01,5.397039651870727539e-01,6.330964565277099609e-01,6.246175169944763184e-01,5.526891946792602539e-01,5.480548739433288574e-01,6.369537115097045898e-01,6.166020631790161133e-01,5.481238365173339844e-01,5.326854586601257324e-01,6.311410665512084961e-01,6.172611713409423828e-01,5.477405190467834473e-01,5.342456102371215820e-01,2.313428580444549414e-26,5.235743522644042969e-01,5.142758488655090332e-01,4.458343088626861572e-01,4.365598559379577637e-01,5.567179322242736816e-01,5.579590797424316406e-01,4.541678726673126221e-01,4.464135169982910156e-01,5.530656576156616211e-01,5.578101873397827148e-01,4.576506614685058594e-01,4.614818692207336426e-01,5.538782477378845215e-01,5.398599505424499512e-01,4.429146349430084229e-01,4.329228103160858154e-01,5.526352524757385254e-01,5.466753840446472168e-01,4.428968131542205811e-01,4.397566914558410645e-01,6.253697276115417480e-01,5.761737823486328125e-01,5.699936747550964355e-01,6.242344975471496582e-01,6.324028372764587402e-01,5.780559182167053223e-01,5.668538808822631836e-01,6.231700181961059570e-01,6.309452056884765625e-01,5.734356045722961426e-01,5.722243785858154297e-01,6.344273090362548828e-01,6.298758387565612793e-01,5.809627175331115723e-01,5.691164731979370117e-01,6.303959488868713379e-01,6.288724541664123535e-01,5.793871879577636719e-01,5.661366581916809082e-01
3.000000000000000000e+00,5.500000000000000000e+01,6.147297620773315430e-01,6.103367805480957031e-01,5.438384413719177246e-01,5.411818623542785645e-01,6.403877139091491699e-01,6.203996539115905762e-01,5.468587875366210938e-01,5.438792109489440918e-01,6.360250115394592285e-01,6.322996020317077637e-01,5.535750389099121094e-01,5.489107966423034668e-01,6.466119885444641113e-01,6.220391392707824707e-01,5.511351823806762695e-01,5.449509620666503906e-01,6.409779787063598633e-01,6.161273121833801270e-01,5.543665289878845215e-01,5.407301187515258789e-01,1.203721909474875229e-14,5.115516185760498047e-01,5.010085701942443848e-01,4.410152435302734375e-01,4.341858029365539551e-01,5.547581911087036133e-01,5.497625470161437988e-01,4.498521983623504639e-01,4.422658979892730713e-01,5.486083626747131348e-01,5.527334213256835938e-01,4.520985782146453857e-01,4.504448473453521729e-01,5.529728531837463379e-01,5.394555926322937012e-01,4.398266077041625977e-01,4.362172484397888184e-01,5.534707903861999512e-01,5.447782278060913086e-01,4.416883885860443115e-01,4.408297836780548096e-01,6.447156667709350586e-01,5.956172347068786621e-01,5.913022160530090332e-01,6.470186710357666016e-01,6.581255197525024414e-01,5.987754464149475098e-01,5.885561704635620117e-01,6.431212425231933594e-01,6.559081673622131348e-01,5.929543375968933105e-01,5.901712775230407715e-01,6.563353538513183594e-01,6.584944725036621094e-01,5.989760756492614746e-01,5.935001969337463379e-01,6.542740464210510254e-01,6.536313295364379883e-01,6.009315252304077148e-01,5.905190706253051758e-01
3.000000000000000000e+00,6.000000000000000000e+01,6.193665266036987305e-01,6.140717267990112305e-01,5.567950606346130371e-01,5.490172505378723145e-01,6.439191102981567383e-01,6.136217117309570312e-01,5.561303496360778809e-01,5.493196249008178711e-01,6.450814008712768555e-01,6.234033703804016113e-01,5.607075691223144531e-01,5.583973526954650879e-01,6.469010114669799805e-01,6.171824932098388672e-01,5.544019341468811035e-01,5.512588620185852051e-01,6.444407105445861816e-01,6.179355382919311523e-01,5.607492923736572266e-01,5.518624782562255859e-01,1.802869923561375726e-18,5.065479874610900879e-01,4.944383203983306885e-01,4.476771354675292969e-01,4.356301128864288330e-01,5.567368865013122559e-01,5.442176461219787598e-01,4.513379633426666260e-01,4.426883459091186523e-01,5.534017086029052734e-01,5.466551184654235840e-01,4.549998641014099121e-01,4.509526193141937256e-01,5.506328940391540527e-01,5.377708673477172852e-01,4.426076114177703857e-01,4.377765655517578125e-01,5.524970293045043945e-01,5.416400432586669922e-01,4.462054669857025146e-01,4.421156942844390869e-01,6.639767289161682129e-01,6.187483668327331543e-01,6.085245013236999512e-01,6.624422669410705566e-01,6.689279675483703613e-01,6.180038452148437500e-01,6.055498719215393066e-01,6.614261865615844727e-01,6.677667498588562012e-01,6.131732463836669922e-01,6.071301102638244629e-01,6.693851351737976074e-01,6.690502762794494629e-01,6.233175396919250488e-01,6.076701879501342773e-01,6.693110466003417969e-01,6.667878031730651855e-01,6.245717406272888184e-01,6.052642464637756348e-01
3.000000000000000000e+00,6.500000000000000000e+01,6.125370860099792480e-01,6.090270876884460449e-01,5.558531284332275391e-01,5.538671612739562988e-01,6.413244009017944336e-01,6.172330975532531738e-01,5.546911954879760742e-01,5.545159578323364258e-01,6.411302089691162109e-01,6.229649186134338379e-01,5.646939277648925781e-01,5.623528361320495605e-01,6.422399282455444336e-01,6.175802350044250488e-01,5.530695915222167969e-01,5.517532229423522949e-01,6.429257392883300781e-01,6.149761080741882324e-01,5.599621534347534180e-01,5.525493025779724121e-01,0.000000000000000000e+00,4.902084171772003174e-01,4.814914166927337646e-01,4.416481256484985352e-01,4.455460906028747559e-01,5.491935610771179199e-01,5.409872531890869141e-01,4.458132386207580566e-01,4.481137990951538086e-01,5.475263595581054688e-01,5.414823889732360840e-01,4.519344568252563477e-01,4.537808895111083984e-01,5.413944721221923828e-01,5.341331362724304199e-01,4.369932711124420166e-01,4.444957077503204346e-01,5.467702150344848633e-01,5.376407504081726074e-01,4.410872459411621094e-01,4.496335983276367188e-01,6.786032915115356445e-01,6.294496655464172363e-01,6.257941722869873047e-01,6.767891049385070801e-01,6.803764700889587402e-01,6.286771893501281738e-01,6.239104270935058594e-01,6.737220287322998047e-01,6.801676154136657715e-01,6.282559633255004883e-01,6.241332292556762695e-01,6.795283555984497070e-01,6.782094240188598633e-01,6.316468715667724609e-01,6.256884336471557617e-01,6.810213923454284668e-01,6.786280274391174316e-01,6.326072812080383301e-01,6.242553591728210449e-01
3.000000000000000000e+00,7.000000000000000000e+01,6.027599573135375977e-01,6.038506031036376953e-01,5.598250627517700195e-01,5.613114833831787109e-01,6.373333930969238281e-01,6.098896265029907227e-01,5.615050196647644043e-01,5.627354979515075684e-01,6.348617672920227051e-01,6.154375672340393066e-01,5.649524927139282227e-01,5.668218731880187988e-01,6.364724040031433105e-01,6.094160079956054688e-01,5.603541731834411621e-01,5.612214803695678711e-01,6.327096223831176758e-01,6.134645342826843262e-01,5.638259053230285645e-01,5.604545474052429199e-01,0.000000000000000000e+00,4.795399010181427002e-01,4.717686176300048828e-01,4.445502460002899170e-01,4.538262784481048584e-01,5.445078015327453613e-01,5.356600880622863770e-01,4.518020749092102051e-01,4.566015303134918213e-01,5.439041256904602051e-01,5.370175242424011230e-01,4.528879523277282715e-01,4.601229429244995117e-01,5.383335351943969727e-01,5.287362337112426758e-01,4.398954510688781738e-01,4.532627165317535400e-01,5.382798314094543457e-01,5.345210433006286621e-01,4.419804513454437256e-01,4.559234380722045898e-01,6.871320605278015137e-01,6.450390815734863281e-01,6.383707523345947266e-01,6.906042695045471191e-01,6.837528347969055176e-01,6.440280079841613770e-01,6.362848281860351562e-01,6.860252022743225098e-01,6.827111244201660156e-01,6.409227252006530762e-01,6.340962648391723633e-01,6.927105188369750977e-01,6.845830678939819336e-01,6.484332680702209473e-01,6.372246742248535156e-01,6.909703612327575684e-01,6.869699954986572266e-01,6.463469862937927246e-01,6.352009773254394531e-01
3.000000000000000000e+00,7.500000000000000000e+01,5.984123945236206055e-01,5.971217751502990723e-01,5.626465082168579102e-01,5.614942312240600586e-01,6.320133209228515625e-01,6.079778075218200684e-01,5.605296492576599121e-01,5.680546164512634277e-01,6.274510025978088379e-01,6.137948036193847656e-01,5.666726231575012207e-01,5.697253346443176270e-01,6.301723718643188477e-01,6.069997549057006836e-01,5.546301603317260742e-01,5.612571239471435547e-01,6.292652487754821777e-01,6.077748537063598633e-01,5.615097284317016602e-01,5.601670742034912109e-01,0.000000000000000000e+00,4.714611768722534180e-01,4.629650115966796875e-01,4.464393258094787598e-01,4.541549086570739746e-01,5.399060845375061035e-01,5.316312909126281738e-01,4.498880803585052490e-01,4.620361924171447754e-01,5.372245907783508301e-01,5.322200059890747070e-01,4.513679146766662598e-01,4.659537076950073242e-01,5.316668748855590820e-01,5.237972736358642578e-01,4.368938803672790527e-01,4.578304588794708252e-01,5.344674587249755859e-01,5.335679650306701660e-01,4.409546852111816406e-01,4.622589051723480225e-01,6.894279718399047852e-01,6.563862562179565430e-01,6.502455472946166992e-01,7.006715536117553711e-01,6.942524313926696777e-01,6.547907590866088867e-01,6.496170163154602051e-01,6.972873806953430176e-01,6.909459829330444336e-01,6.538781523704528809e-01,6.467329263687133789e-01,7.038831114768981934e-01,6.946879625320434570e-01,6.603201031684875488e-01,6.526032686233520508e-01,7.044963836669921875e-01,6.962459087371826172e-01,6.608719825744628906e-01,6.506390571594238281e-01
3.000000000000000000e+00,8.000000000000000000e+01,5.946361422538757324e-01,5.933951735496520996e-01,5.657286047935485840e-01,5.606849789619445801e-01,6.249865889549255371e-01,6.005768179893493652e-01,5.649285912513732910e-01,5.671804547309875488e-01,6.265818476676940918e-01,6.078606843948364258e-01,5.678136944770812988e-01,5.728696584701538086e-01,6.238954663276672363e-01,5.974544286727905273e-01,5.624611377716064453e-01,5.622185468673706055e-01,6.221648454666137695e-01,5.996031761169433594e-01,5.642467141151428223e-01,5.664005875587463379e-01,0.000000000000000000e+00,4.763114452362060547e-01,4.633842706680297852e-01,4.488554894924163818e-01,4.588612914085388184e-01,5.369451642036437988e-01,5.288804769515991211e-01,4.529315233230590820e-01,4.650993645191192627e-01,5.346214175224304199e-01,5.311233997344970703e-01,4.522162377834320068e-01,4.712305963039398193e-01,5.265497565269470215e-01,5.223780870437622070e-01,4.403052628040313721e-01,4.599856436252593994e-01,5.270493626594543457e-01,5.258783698081970215e-01,4.429497420787811279e-01,4.652231335639953613e-01,6.971895694732666016e-01,6.681938767433166504e-01,6.570591330528259277e-01,7.081391215324401855e-01,6.971894502639770508e-01,6.661958098411560059e-01,6.573507785797119141e-01,7.051091790199279785e-01,6.972085833549499512e-01,6.624298691749572754e-01,6.583780646324157715e-01,7.093434929847717285e-01,6.965747475624084473e-01,6.693606376647949219e-01,6.565354466438293457e-01,7.088675498962402344e-01,6.968966126441955566e-01,6.687916517257690430e-01,6.574952006340026855e-01
3.000000000000000000e+00,8.500000000000000000e+01,5.880146026611328125e-01,5.895892381668090820e-01,5.678308606147766113e-01,5.629634261131286621e-01,6.197898983955383301e-01,5.981168150901794434e-01,5.663248300552368164e-01,5.675522089004516602e-01,6.178993582725524902e-01,6.031052470207214355e-01,5.666463375091552734e-01,5.720025300979614258e-01,6.223937869071960449e-01,5.972418785095214844e-01,5.611950159072875977e-01,5.631262063980102539e-01,6.187553405761718750e-01,5.974217057228088379e-01,5.637333989143371582e-01,5.626857876777648926e-01,1.023661017063304257e-11,4.697798788547515869e-01,4.619590938091278076e-01,4.486224949359893799e-01,4.616844356060028076e-01,5.298156738281250000e-01,5.235080718994140625e-01,4.531483352184295654e-01,4.653664529323577881e-01,5.263020396232604980e-01,5.273526906967163086e-01,4.521774947643280029e-01,4.710184037685394287e-01,5.232875347137451172e-01,5.199732184410095215e-01,4.419315457344055176e-01,4.659860134124755859e-01,5.232951641082763672e-01,5.266983509063720703e-01,4.432886838912963867e-01,4.670390486717224121e-01,7.056076526641845703e-01,6.815193891525268555e-01,6.682860255241394043e-01,7.178650498390197754e-01,7.055876851081848145e-01,6.773282289505004883e-01,6.683077216148376465e-01,7.139143943786621094e-01,7.064967155456542969e-01,6.729685664176940918e-01,6.685201525688171387e-01,7.207936644554138184e-01,7.075465321540832520e-01,6.833232045173645020e-01,6.679564714431762695e-01,7.183467149734497070e-01,7.078459262847900391e-01,6.789903044700622559e-01,6.673673987388610840e-01
3.000000000000000000e+00,9.000000000000000000e+01,5.848618745803833008e-01,5.866609215736389160e-01,5.687925815582275391e-01,5.635898113250732422e-01,6.236587166786193848e-01,5.971766114234924316e-01,5.702782869338989258e-01,5.676040649414062500e-01,6.158731579780578613e-01,6.008700132369995117e-01,5.689686536788940430e-01,5.706558227539062500e-01,6.187766194343566895e-01,5.939540266990661621e-01,5.624608397483825684e-01,5.646170973777770996e-01,6.176193356513977051e-01,5.930185317993164062e-01,5.682754516601562500e-01,5.657783746719360352e-01,1.823760868886747932e-14,4.697704613208770752e-01,4.623869657516479492e-01,4.497789144515991211e-01,4.642427861690521240e-01,5.302698612213134766e-01,5.211639404296875000e-01,4.551039636135101318e-01,4.693296849727630615e-01,5.247123837471008301e-01,5.242728590965270996e-01,4.536583721637725830e-01,4.740003049373626709e-01,5.220690965652465820e-01,5.163344740867614746e-01,4.436330795288085938e-01,4.669783711433410645e-01,5.241951346397399902e-01,5.228407382965087891e-01,4.470316469669342041e-01,4.716545343399047852e-01,7.108161449432373047e-01,6.889314055442810059e-01,6.773920655250549316e-01,7.288088202476501465e-01,7.118961215019226074e-01,6.882832050323486328e-01,6.777560710906982422e-01,7.208589315414428711e-01,7.093794345855712891e-01,6.826034784317016602e-01,6.769430041313171387e-01,7.302749752998352051e-01,7.113038897514343262e-01,6.914532184600830078e-01,6.767433881759643555e-01,7.286607623100280762e-01,7.107363939285278320e-01,6.902859210968017578e-01,6.774412393569946289e-01
